0.012256,0.41753,3.1203,504.36
0.01137,0.41825,2.7726,508.96
0.010547,0.41873,2.4091,512.44
0.0097296,0.41896,2.0435,514.32
0.0089464,0.41896,1.6649,514.56
0.0083451,0.41872,1.2664,513.36
0.0076573,0.41825,0.85468,510.66
0.0072202,0.41759,0.42557,507.16
0.006878,0.41674,6.2644,503.17
0.0066956,0.41572,5.8057,499.2
0.0067312,0.41455,5.3424,495.7
0.0068327,0.41327,4.8947,493.18
0.0072341,0.4119,4.4494,491.59
0.0076279,0.41045,4.0237,491.28
0.0081248,0.40898,3.6127,492.02
0.0087373,0.40749,3.2208,493.54
0.0093481,0.40601,2.8372,495.57
0.0099931,0.40459,2.4612,497.63
0.010641,0.40324,2.1017,499.17
0.011303,0.40199,1.7428,499.88
0.012016,0.40086,1.3908,499.46
0.012596,0.39987,1.0437,497.56
0.013299,0.39903,0.70172,494.49
0.013947,0.39835,0.36059,490.25
0.014525,0.39784,0.024149,485.32
0.015183,0.39751,5.9719,480.17
0.015723,0.39736,5.6429,475.46
0.016342,0.39738,5.3092,471.54
0.016832,0.39759,4.9833,469.15
0.017332,0.39797,4.6585,468.46
0.017857,0.39852,4.3318,469.66
0.018243,0.39923,4.0103,472.85
0.018632,0.4001,3.6883,477.73
0.019049,0.40109,3.3698,483.88
0.019309,0.40221,3.0488,490.89
0.019608,0.40342,2.7313,498
0.019848,0.4047,2.4164,504.56
0.020041,0.40602,2.0982,510.02
0.02021,0.40736,1.7831,513.82
0.020288,0.40868,1.4701,515.59
0.020436,0.40998,1.1545,515.39
0.020444,0.41121,0.84114,513.14
0.020448,0.41236,0.52827,509.31
0.020483,0.41339,0.21432,504.36
0.020419,0.41431,6.1865,498.92
0.020366,0.41507,5.8712,493.5
0.020261,0.41566,5.5625,488.89
0.020188,0.41606,5.2495,485.35
0.020018,0.41627,4.9361,483.4
0.019846,0.41627,4.6285,483.15
0.019648,0.41606,4.3136,484.6
0.019442,0.41564,4.0026,487.52
0.019134,0.41503,3.6892,491.66
0.018878,0.41422,3.3753,496.45
0.018575,0.41325,3.0606,501.36
0.018208,0.41214,2.7419,505.86
0.017874,0.41091,2.4244,509.32
0.017491,0.4096,2.1057,511.33
0.017116,0.40823,1.7785,511.67
0.016699,0.40685,1.457,510.13
0.016289,0.40549,1.1273,506.89
0.015927,0.40419,0.79693,502.29
0.015486,0.40298,0.46245,496.67
0.015078,0.40189,0.12634,490.69
0.014776,0.40096,6.0726,484.93
0.014323,0.4002,5.7267,479.88
0.014003,0.39965,5.385,476.1
0.013653,0.39932,5.0392,473.89
0.01334,0.39921,4.6864,473.4
0.013024,0.39934,4.3359,474.69
0.012721,0.39969,3.9815,477.56
0.012502,0.40025,3.6219,481.66
0.012261,0.401,3.2639,486.52
0.012063,0.40191,2.8966,491.72
0.011948,0.40295,2.5364,496.54
0.011874,0.40409,2.1662,500.65
0.011832,0.40529,1.7966,503.52
0.01188,0.40651,1.4338,504.96
0.011993,0.40772,1.0626,504.87
0.01219,0.40888,0.69823,503.38
0.012382,0.40996,0.33496,500.68
0.012714,0.41093,6.2603,497.29
0.01311,0.41178,5.9045,493.59
0.01345,0.41247,5.55,490.14
0.013967,0.41299,5.207,487.39
0.014441,0.41333,4.8615,485.76
0.014979,0.41348,4.5199,485.48
0.015552,0.41344,4.185,486.69
0.016116,0.41321,3.8511,489.38
0.016799,0.41281,3.5186,493.26
0.017382,0.41225,3.1907,498.02
0.018067,0.41155,2.8627,503.16
0.01878,0.41074,2.5398,508.03
0.019451,0.40984,2.2131,512.1
0.020169,0.40888,1.8917,514.73
0.020931,0.40788,1.5726,515.53
0.021657,0.40688,1.2484,514.13
0.022441,0.4059,0.93192,510.6
0.023178,0.40496,0.61286,504.99
0.024023,0.40409,0.29536,497.84
0.024774,0.4033,6.2626,489.69
0.025552,0.40262,5.9472,481.33
0.026386,0.40206,5.6333,473.51
0.027113,0.40162,5.3196,467.06
0.027896,0.40132,5.0056,462.56
0.028634,0.40116,4.6952,460.59
0.029371,0.40114,4.3818,461.38
0.030102,0.40127,4.0707,464.98
0.03076,0.40153,3.7603,471.22
0.031471,0.40191,3.4503,479.55
0.032155,0.40241,3.1396,489.4
0.032711,0.40302,2.8311,499.76
0.033422,0.40371,2.523,509.78
0.033969,0.40447,2.2142,518.38
0.034534,0.40529,1.9069,524.72
0.035104,0.40616,1.6004,528.15
0.035623,0.40706,1.2949,528.24
0.036131,0.40797,0.9876,524.99
0.036579,0.40889,0.68454,518.78
0.037041,0.40979,0.38002,510.2
0.037463,0.41066,0.076233,500.16
0.037803,0.41149,6.0577,489.75
0.038145,0.41227,5.7549,479.89
0.038466,0.41297,5.4548,471.66
0.038667,0.41358,5.1531,465.8
0.038879,0.41408,4.8532,462.87
0.03904,0.41447,4.5544,463.16
0.039136,0.41472,4.253,466.75
0.039191,0.41484,3.9549,473.28
0.039173,0.41481,3.6564,482.24
0.039197,0.41463,3.3556,492.91
0.039046,0.41429,3.0582,504.15
0.038939,0.41379,2.7587,515.06
0.038772,0.41314,2.46,524.46
0.038523,0.41232,2.1614,531.39
0.038241,0.41136,1.8609,535.16
0.03795,0.41025,1.5644,535.35
0.037569,0.40903,1.2627,531.85
0.037154,0.4077,0.96438,525.08
0.036695,0.40629,0.66566,515.67
0.036201,0.40484,0.36531,504.47
0.035639,0.40338,0.06634,492.59
0.03498,0.40194,6.0501,481.02
0.034378,0.40056,5.7504,470.69
0.033643,0.39928,5.451,462.45
0.032841,0.39812,5.1508,456.82
0.032079,0.39714,4.853,454.04
0.03121,0.39635,4.5524,454.23
0.030287,0.39578,4.2543,457.15
0.029391,0.39547,3.9571,462.3
0.02836,0.39542,3.6594,469.23
0.02742,0.39565,3.3631,477.11
0.026313,0.39617,3.069,485.25
0.025291,0.39698,2.777,492.93
0.024225,0.39805,2.485,499.63
0.023065,0.39938,2.1985,504.77
0.021996,0.40092,1.9134,508.34
0.020865,0.40265,1.6343,510.16
0.01969,0.40451,1.3559,510.44
0.018565,0.40647,1.0869,509.59
0.017416,0.40846,0.82295,507.9
0.016269,0.41044,0.56226,505.76
0.015129,0.41237,0.31632,503.69
0.014017,0.41418,0.076472,501.85
0.012992,0.41586,6.1286,500.42
0.011935,0.41734,5.9182,499.62
0.011032,0.41861,5.7188,499.23
0.010255,0.41963,5.5359,499.16
0.0095641,0.42038,5.3772,499.35
0.0091006,0.42085,5.2292,499.42
0.0088962,0.42101,5.1034,499.26
0.0088481,0.42086,4.9711,498.79
0.0090901,0.42041,4.8454,497.88
0.0096125,0.41966,4.7018,496.54
0.010186,0.41862,4.5415,495.1
0.01107,0.41734,4.3634,493.47
0.01198,0.41583,4.1694,492.15
0.01302,0.41414,3.9534,491.31
0.014121,0.41231,3.7296,491.14
0.015275,0.41038,3.4941,491.82
0.016481,0.40841,3.2433,493.47
0.017701,0.40644,2.9908,495.84
0.018908,0.4045,2.7298,498.81
0.020228,0.40265,2.4615,502.1
0.021426,0.40093,2.1914,505.08
0.022691,0.39936,1.9151,507.43
0.023983,0.39798,1.6382,508.61
0.025202,0.39682,1.3562,508.15
0.026411,0.39591,1.0724,505.83
0.02768,0.39525,0.79016,501.69
0.028835,0.39486,0.50019,495.59
0.030028,0.39475,0.21433,488.23
0.031174,0.3949,6.2087,479.97
0.032334,0.39532,5.9181,471.52
0.033454,0.39597,5.6288,463.74
0.034522,0.39685,5.3387,457.34
0.035658,0.39791,5.0479,452.93
0.036701,0.39913,4.7583,451.2
0.037734,0.40047,4.4672,452.44
0.03879,0.40191,4.1788,456.74
0.039802,0.4034,3.8884,464.13
0.040771,0.40493,3.5989,474.21
0.041772,0.40647,3.3115,486.3
0.042712,0.40798,3.0222,499.75
0.043664,0.40944,2.7344,513.44
0.044545,0.41085,2.4471,526.27
0.045457,0.41216,2.16,537.19
0.04636,0.41336,1.8725,545.2
0.047131,0.41443,1.5864,549.36
0.048022,0.41537,1.3,549.47
0.048796,0.41614,1.0137,545.22
0.049542,0.41675,0.72783,537.04
0.050295,0.41718,0.44153,525.63
0.050991,0.41743,0.1563,512.02
0.051677,0.41749,6.1517,497.25
0.052295,0.41737,5.8664,482.82
0.052903,0.41707,5.5794,469.74
0.053522,0.41659,5.2913,459.08
0.05402,0.41593,5.0043,451.86
0.054536,0.41511,4.7163,448.47
0.055079,0.41414,4.4273,449.2
0.055435,0.41303,4.1383,454.2
0.055906,0.41178,3.8481,462.89
0.056263,0.41043,3.5585,474.7
0.056586,0.40899,3.2661,488.75
0.056892,0.4075,2.9746,503.63
0.057147,0.40598,2.6821,518.06
0.057378,0.40447,2.3874,530.67
0.057562,0.403,2.0941,539.97
0.05765,0.4016,1.7982,544.98
0.057814,0.40032,1.5028,545.18
0.057815,0.39918,1.2061,540.19
0.057799,0.39821,0.90874,530.59
0.057777,0.39744,0.61203,517.31
0.057669,0.3969,0.31313,501.44
0.057508,0.3966,0.014737,484.63
0.057312,0.39656,6.0009,468.45
0.057069,0.39678,5.7008,454.07
0.056746,0.39727,5.4034,443
0.056389,0.39802,5.1052,435.92
0.055983,0.39901,4.8076,433.43
0.05553,0.40023,4.5105,435.68
0.054952,0.40162,4.2138,442.56
0.054442,0.40317,3.9188,453.36
0.053791,0.40482,3.6235,467.44
0.05309,0.40654,3.3299,483.55
0.052392,0.40826,3.0372,500.4
0.051586,0.40996,2.7458,516.58
0.050778,0.41157,2.4545,530.81
0.049848,0.41306,2.1657,541.78
0.048931,0.41439,1.8774,548.81
0.04797,0.41552,1.589,551.42
0.046878,0.41643,1.3038,549.52
0.04582,0.41708,1.0178,543.69
0.044716,0.41746,0.7334,534.65
0.043485,0.41756,0.44943,523.35
0.042323,0.41736,0.16698,511.04
0.041056,0.41687,6.1685,498.72
0.039755,0.41611,5.8867,487.37
0.03847,0.41509,5.6064,477.79
0.03707,0.41383,5.3287,470.61
0.03576,0.41239,5.0484,465.88
0.034288,0.41079,4.7725,463.98
0.032884,0.4091,4.4963,464.46
0.031486,0.40736,4.2212,467.05
0.030001,0.40562,3.949,471.3
0.028558,0.40393,3.6774,476.59
0.027196,0.40235,3.4116,482.21
0.025733,0.40092,3.1453,487.82
0.024365,0.39967,2.8862,492.73
0.023032,0.39865,2.6332,496.7
0.021735,0.39787,2.3814,499.64
0.0205,0.39736,2.1416,501.39
0.019362,0.39715,1.9089,502.18
0.018307,0.39723,1.6814,502.19
0.017425,0.3976,1.4687,501.71
0.0166,0.39826,1.261,500.85
0.016086,0.39918,1.0657,500.04
0.015655,0.40034,0.87419,499.13
0.015446,0.40168,0.69127,498.31
0.015555,0.40317,0.50685,497.5
0.015752,0.40476,0.32337,496.52
0.016208,0.40638,0.13167,495.26
0.016869,0.408,6.2216,493.7
0.017649,0.40957,6.0152,491.62
0.018565,0.41104,5.8017,489.17
0.019613,0.41238,5.5838,486.48
0.020716,0.41357,5.3515,483.68
0.021906,0.41459,5.1156,481.18
0.023117,0.4154,4.8749,479.34
0.024402,0.41602,4.6247,478.45
0.025677,0.41641,4.3719,478.93
0.026942,0.41659,4.1147,481
0.028277,0.41655,3.8525,484.72
0.029557,0.41628,3.5885,490.09
0.030806,0.41581,3.3188,496.94
0.032097,0.41513,3.0498,504.67
0.033365,0.41427,2.7753,512.91
0.034529,0.41325,2.4991,520.76
0.035795,0.4121,2.2227,527.51
0.036927,0.41083,1.9417,532.32
0.038109,0.4095,1.6604,534.56
0.039195,0.40812,1.3774,533.64
0.040282,0.40672,1.093,529.42
0.041371,0.40535,0.80588,521.98
0.042336,0.40402,0.51935,511.72
0.04335,0.40275,0.23051,499.41
0.044317,0.40156,6.2246,485.99
0.045173,0.40048,5.9335,472.52
0.046087,0.39951,5.6426,460.13
0.046908,0.39868,5.3512,449.88
0.047696,0.39799,5.0575,442.55
0.048445,0.39747,4.7645,438.87
0.049143,0.39712,4.4717,439.17
0.049877,0.39696,4.1756,443.54
0.050438,0.39701,3.8827,451.78
0.051073,0.39726,3.5873,463.33
0.051655,0.39771,3.2925,477.35
0.052139,0.39836,2.9981,492.74
0.052616,0.39921,2.7026,508.27
0.0531,0.40023,2.4093,522.46
0.053473,0.40142,2.1137,534.14
0.053871,0.40276,1.8202,542.13
0.05418,0.40423,1.5276,545.69
0.054507,0.40581,1.2333,544.57
0.054751,0.40746,0.94141,538.92
0.054959,0.40917,0.64976,529.39
0.055197,0.4109,0.35799,516.98
0.055297,0.41262,0.067813,502.99
0.05541,0.41429,6.0603,488.69
0.055513,0.41587,5.7717,475.51
0.055538,0.41733,5.4824,464.51
0.055509,0.41862,5.1936,456.69
0.055489,0.4197,4.9069,452.64
0.055405,0.42055,4.6179,452.72
0.05528,0.42114,4.3312,456.95
0.055119,0.42144,4.0437,465.02
0.054917,0.42143,3.7563,476.33
0.054745,0.4211,3.4687,489.97
0.05439,0.42045,3.1807,504.86
0.054147,0.41948,2.8931,519.61
0.053806,0.4182,2.6035,532.98
0.053392,0.41662,2.314,543.53
0.053018,0.41477,2.024,550.29
0.052564,0.41269,1.7327,552.45
0.052058,0.4104,1.4392,549.69
0.051554,0.40797,1.1466,542.28
0.050971,0.40545,0.85132,530.72
0.050398,0.40289,0.55471,516.14
0.0497,0.40038,0.25743,499.8
0.049016,0.39797,6.2413,483.12
0.048316,0.39575,5.9405,467.45
0.047466,0.39378,5.6389,454.11
0.046685,0.39212,5.3346,443.89
0.045809,0.39082,5.0318,437.67
0.044916,0.38994,4.7249,435.61
0.043953,0.38948,4.4197,437.8
0.042963,0.38947,4.1143,443.83
0.04197,0.38993,3.806,453.14
0.040888,0.39082,3.5008,464.71
0.039758,0.39213,3.1946,477.58
0.0387,0.39384,2.8883,490.58
0.037459,0.39588,2.5838,502.48
0.036295,0.39822,2.2794,512.46
0.035077,0.40077,1.9772,519.7
0.033791,0.40347,1.6751,523.86
0.032512,0.40624,1.3738,524.96
0.031171,0.40901,1.0773,523.29
0.02984,0.41169,0.77718,519.4
0.028417,0.41423,0.48133,514.09
0.026981,0.41656,0.18664,508.18
0.025545,0.41862,6.1737,502.37
0.024064,0.42038,5.8805,497.43
0.022505,0.4218,5.5847,493.77
0.021021,0.42286,5.2929,491.7
0.019484,0.42356,4.9971,491.26
0.017869,0.42388,4.7021,492.41
0.016361,0.42382,4.4099,494.61
0.014758,0.4234,4.111,497.66
0.013203,0.42262,3.8142,500.87
0.011614,0.42152,3.5195,503.75
0.010044,0.42011,3.2177,505.91
0.0084956,0.41845,2.9171,506.92
0.0068957,0.41656,2.6159,506.62
0.0053292,0.41451,2.3066,505.06
0.0038024,0.41234,2.0062,502.41
0.0021933,0.41012,1.6482,498.96
0.00066145,0.4079,1.2541,495.25
0.00091479,0.40574,4.4053,491.68
0.002483,0.40369,4.0326,488.67
0.004022,0.4018,3.6945,486.68
0.0055878,0.40009,3.3783,485.84
0.007054,0.39859,3.0754,486.15
0.0086432,0.39734,2.7632,487.6
0.010095,0.39632,2.4562,489.74
0.011523,0.39556,2.1491,492.18
0.013011,0.39505,1.8424,494.51
0.014387,0.3948,1.5349,496.07
0.015725,0.39481,1.2273,496.5
0.017081,0.39507,0.92161,495.57
0.018313,0.39556,0.61419,493.07
0.019614,0.39628,0.30577,489.23
0.020742,0.3972,6.283,484.37
0.021927,0.39829,5.977,479.02
0.023078,0.39954,5.6678,473.72
0.024098,0.4009,5.3638,469.38
0.025187,0.40235,5.0568,466.35
0.026193,0.40384,4.7531,465.36
0.027148,0.40536,4.4471,466.72
0.028089,0.40687,4.1443,470.53
0.028993,0.40836,3.8431,476.72
0.029828,0.4098,3.5379,485.11
0.030639,0.41119,3.2388,494.88
0.031405,0.41249,2.9379,505.47
0.032153,0.4137,2.6372,515.97
0.032793,0.41479,2.3393,525.29
0.033403,0.41574,2.0396,532.7
0.034039,0.41653,1.7426,537.41
0.034514,0.41713,1.4445,538.78
0.034995,0.41754,1.1466,536.77
0.035425,0.41773,0.85141,531.52
0.035818,0.41768,0.5523,523.38
0.036113,0.41741,0.25542,513.21
0.036399,0.4169,6.243,502
0.036652,0.41616,5.9423,490.49
0.03683,0.41521,5.6458,480.04
0.036977,0.41405,5.3458,471.25
0.037117,0.41272,5.0467,464.93
0.037205,0.41123,4.7456,461.53
0.037222,0.4096,4.4441,461.3
0.037301,0.40788,4.1433,464.02
0.03724,0.4061,3.8397,469.58
0.037201,0.40431,3.5357,477.23
0.03711,0.40254,3.2319,486.19
0.036988,0.40085,2.926,495.59
0.036844,0.39929,2.6195,504.4
0.036601,0.39791,2.3122,511.59
0.036374,0.39676,2.0042,516.44
0.036158,0.3959,1.6947,518.43
0.035742,0.39534,1.3845,517.11
0.035479,0.39513,1.0749,512.99
0.035082,0.39527,0.76286,506.23
0.034666,0.39577,0.45133,497.74
0.034264,0.39662,0.13957,488.45
0.033781,0.39779,6.112,479.37
0.033368,0.39927,5.7981,471.32
0.032823,0.40099,5.4885,465.39
0.032326,0.40292,5.1769,461.92
0.031832,0.405,4.8655,461.37
0.031233,0.40718,4.5552,463.93
0.030703,0.40938,4.2445,469.26
0.030156,0.41156,3.936,476.99
0.029533,0.41364,3.6246,486.61
0.028971,0.41556,3.3155,497.11
0.028347,0.41726,3.0075,507.65
0.027754,0.41869,2.6957,517.42
0.027108,0.41979,2.3863,525.35
0.026431,0.42054,2.0755,530.85
0.025852,0.42091,1.7619,533.57
0.025117,0.42089,1.4481,533.07
0.024476,0.42047,1.1309,529.74
0.023826,0.41966,0.81175,523.88
0.02316,0.41849,0.49001,516.12
0.022535,0.417,0.16172,507.22
0.021882,0.41521,6.1197,498.22
0.021348,0.41318,5.7836,489.61
0.02075,0.41095,5.4469,482.39
0.020208,0.4086,5.1081,477.01
0.019739,0.40617,4.7613,473.71
0.019298,0.40375,4.4129,472.69
0.018843,0.40139,4.0587,473.86
0.018525,0.39916,3.7034,476.69
0.018203,0.39715,3.3425,480.81
0.017943,0.3954,2.976,485.53
0.01774,0.39398,2.6121,490
0.017608,0.39294,2.2422,493.69
0.017543,0.39229,1.8682,495.97
0.017514,0.39207,1.499,496.44
0.017587,0.39227,1.1227,495.06
0.017746,0.39288,0.75324,492.03
0.017944,0.39388,0.37799,487.63
0.018225,0.39521,0.010042,482.67
0.018616,0.39685,5.9292,477.81
0.019021,0.39872,5.5612,473.68
0.01952,0.40079,5.2046,471.14
0.020042,0.40298,4.8488,470.62
0.020692,0.40525,4.4969,472.37
0.02127,0.40754,4.1513,476.63
0.021941,0.40979,3.8077,483.1
0.02265,0.41196,3.4706,491.32
0.023323,0.414,3.1354,500.74
0.024038,0.41585,2.8024,510.5
0.024717,0.4175,2.4768,519.55
0.025468,0.41888,2.1485,527.24
0.026145,0.41999,1.8251,532.52
0.026818,0.42081,1.5042,534.89
0.02755,0.42132,1.1824,534.12
0.028236,0.42153,0.86436,530.17
0.028884,0.42145,0.54501,523.36
0.029574,0.42109,0.22995,514.53
0.030276,0.42047,6.1959,504.37
0.030875,0.41962,5.8797,493.99
0.031558,0.41854,5.568,484.42
0.03215,0.41727,5.2523,476.43
0.032764,0.41583,4.9392,470.84
0.033332,0.41423,4.6268,468.11
0.033857,0.41249,4.3143,468.44
0.034399,0.41065,4.0024,471.7
0.034811,0.40874,3.6899,477.63
0.035246,0.40678,3.3775,485.44
0.035631,0.40481,3.0667,494.27
0.035914,0.40287,2.7513,503.26
0.036183,0.401,2.4395,511.06
0.036407,0.39923,2.1257,516.86
0.036581,0.3976,1.8097,519.82
0.036694,0.39613,1.4954,519.38
0.036742,0.39485,1.1793,515.46
0.036898,0.39378,0.86286,508.5
0.036814,0.39295,0.54653,498.93
0.036819,0.39237,0.23027,487.92
0.03679,0.39207,6.1971,476.51
0.036658,0.39206,5.8804,465.85
0.036555,0.39235,5.5649,456.99
0.036349,0.39295,5.2511,450.86
0.036135,0.39386,4.9354,447.9
0.035892,0.39509,4.6227,448.51
0.035512,0.39662,4.3106,452.71
0.035205,0.39841,4,460
0.034759,0.40045,3.6889,469.98
0.034238,0.40267,3.3809,481.67
0.033797,0.40503,3.0736,494.12
0.033154,0.40748,2.7667,506.3
0.032556,0.40997,2.4608,517.2
0.031894,0.41243,2.157,525.92
0.031202,0.41482,1.8533,531.9
0.030476,0.41708,1.5488,534.8
0.029683,0.41917,1.2486,534.61
0.028943,0.42104,0.94557,531.71
0.028128,0.42264,0.64532,526.6
0.027269,0.42394,0.34575,520.03
0.026418,0.42489,0.044833,512.73
0.025562,0.42546,6.0306,505.58
0.024636,0.42562,5.729,499.07
0.023708,0.42536,5.4324,493.91
0.022755,0.42466,5.1342,490.28
0.021784,0.42355,4.8319,488.32
0.020739,0.42202,4.5347,488.05
0.019693,0.42013,4.2343,489.13
0.018655,0.4179,3.9285,491.23
0.017474,0.41541,3.627,493.83
0.016391,0.41269,3.3174,496.45
0.015228,0.40984,3.0085,498.52
0.014042,0.4069,2.6911,499.72
0.012861,0.40396,2.3701,499.67
0.011699,0.40109,2.0486,498.27
0.010505,0.39836,1.708,495.63
0.0093476,0.39584,1.3686,491.98
0.0081667,0.39362,1.0114,487.67
0.0070853,0.39174,0.63735,483.28
0.0059818,0.39027,0.23855,479.21
0.0049431,0.38927,6.0788,475.96
0.0040954,0.38875,5.586,473.94
0.003424,0.38875,4.9925,473.3
0.0031446,0.38925,4.2996,474.16
0.0032586,0.39024,3.6221,476.39
0.0039396,0.39167,3.0043,479.68
0.0047746,0.39349,2.4811,483.7
0.0057815,0.39564,2.0316,487.91
0.0069389,0.39803,1.629,491.91
0.0080787,0.4006,1.2617,495.14
0.0093691,0.40325,0.90287,497.38
0.010558,0.40592,0.5693,498.34
0.011848,0.40855,0.24322,498.08
0.013165,0.41105,6.2067,496.69
0.014385,0.41338,5.8952,494.55
0.015683,0.41549,5.5855,492
0.016981,0.41733,5.2843,489.61
0.018222,0.41887,4.98,487.82
0.019484,0.42007,4.6813,487.1
0.020722,0.42092,4.3855,487.77
0.02198,0.42141,4.0856,490.06
0.023192,0.42152,3.791,493.94
0.024374,0.42127,3.4953,499.3
0.025647,0.42067,3.1982,505.77
0.026792,0.41976,2.9026,512.77
0.027995,0.41857,2.6058,519.68
0.029202,0.41715,2.3086,525.72
0.030362,0.41554,2.0114,530.08
0.031573,0.41379,1.7109,532.17
0.032713,0.41195,1.4148,531.33
0.033931,0.41008,1.1136,527.45
0.035056,0.4082,0.81309,520.45
0.03621,0.40637,0.51386,510.86
0.037348,0.40462,0.21179,499.21
0.038466,0.40299,6.194,486.54
0.039496,0.40151,5.8913,473.85
0.040587,0.4002,5.5894,462.26
0.041612,0.3991,5.2864,452.79
0.042549,0.39822,4.9823,446.35
0.043513,0.39758,4.6795,443.49
0.044439,0.39719,4.3751,444.59
0.045279,0.39704,4.0698,449.75
0.04613,0.39713,3.7667,458.51
0.046897,0.39745,3.4611,470.44
0.047729,0.39797,3.1568,484.4
0.048419,0.39869,2.8521,499.31
0.049113,0.39957,2.5486,513.7
0.049868,0.40059,2.2445,526.34
0.050415,0.40172,1.941,535.69
0.051101,0.40295,1.6387,541.08
0.051634,0.40425,1.3372,541.68
0.05215,0.4056,1.0348,537.54
0.052653,0.40697,0.73449,529.18
0.053053,0.40834,0.43472,517.43
0.053489,0.4097,0.13465,503.53
0.053782,0.41101,6.1195,488.97
0.054032,0.41224,5.8208,475.1
0.054339,0.41337,5.5236,463.26
0.05443,0.41438,5.226,454.59
0.054543,0.41524,4.9291,449.78
0.054619,0.41593,4.6332,449.27
0.054574,0.41643,4.3361,453.23
0.054527,0.41673,4.0402,461.27
0.054335,0.41682,3.7444,472.85
0.054213,0.41669,3.4475,486.95
0.05395,0.41634,3.1507,502.41
0.053621,0.41576,2.8553,517.66
0.053351,0.41496,2.5575,531.49
0.052903,0.41395,2.2608,542.22
0.052503,0.41272,1.9632,548.96
0.052001,0.4113,1.666,550.83
0.05147,0.40971,1.3683,547.71
0.050853,0.40799,1.0687,539.8
0.050218,0.40616,0.77092,528.05
0.049519,0.40429,0.4711,513.46
0.048766,0.4024,0.17043,497.46
0.047915,0.40058,6.1537,481.57
0.047072,0.39887,5.8521,467.03
0.046158,0.39732,5.5501,455.02
0.04513,0.39599,5.2482,446.45
0.044107,0.39491,4.9448,441.71
0.043069,0.39413,4.6426,440.99
0.041887,0.39367,4.3377,444.27
0.040759,0.39357,4.036,450.86
0.039569,0.39383,3.7324,460.22
0.038341,0.39446,3.4293,471.36
0.037122,0.39546,3.129,483.19
0.035786,0.39682,2.8286,494.73
0.034567,0.3985,2.5293,505.09
0.033187,0.40047,2.2327,513.34
0.031853,0.40268,1.9375,519.14
0.030547,0.40507,1.6462,522.31
0.029124,0.40757,1.3546,522.83
0.027735,0.41011,1.0685,521.22
0.026374,0.41261,0.78684,518.05
0.024908,0.41501,0.50394,513.73
0.023496,0.41723,0.2299,509.2
0.022023,0.41922,6.241,504.84
0.02059,0.42092,5.9728,501.13
0.019122,0.4223,5.7108,498.39
0.017615,0.42332,5.4541,496.76
0.01625,0.42395,5.203,496.03
0.014774,0.42418,4.9609,496.27
0.013409,0.42401,4.7283,497.02
0.012113,0.42342,4.5085,498
0.010866,0.42244,4.306,498.91
0.0097508,0.42106,4.1165,499.47
0.0087837,0.41932,3.9677,499.37
0.0080296,0.41726,3.829,498.7
0.007499,0.41492,3.722,497.38
0.0073252,0.41235,3.6406,495.48
0.0074366,0.40963,3.5437,493.42
0.0078575,0.40683,3.4362,491.34
0.0085401,0.40403,3.309,489.49
0.009409,0.40131,3.1362,488.33
0.010433,0.39875,2.9506,487.77
0.011515,0.39641,2.7379,488.01
0.012717,0.39436,2.507,488.99
0.013957,0.39265,2.2631,490.45
0.015159,0.3913,2.0111,492.04
0.016497,0.39036,1.7485,493.59
0.017727,0.38983,1.4819,494.45
0.018988,0.38971,1.2072,494.43
0.02026,0.39002,0.93257,493.29
0.021504,0.39073,0.65251,490.86
0.022698,0.39182,0.36883,487.19
0.023912,0.39327,0.087563,482.68
0.025091,0.39502,6.0844,477.55
0.026264,0.39703,5.7973,472.41
0.027358,0.39925,5.513,467.97
0.028523,0.4016,5.2244,464.57
0.02961,0.40402,4.9373,462.95
0.030689,0.40646,4.6511,463.48
0.031759,0.40885,4.3627,466.42
0.032851,0.41113,4.0775,471.79
0.033875,0.41327,3.7886,479.67
0.034929,0.41521,3.5041,489.44
0.03598,0.41695,3.2181,500.75
0.036964,0.41845,2.9309,512.85
0.03799,0.41969,2.6469,524.68
0.038936,0.42068,2.3615,535.41
0.039939,0.42139,2.0759,544.1
0.040801,0.42184,1.791,549.71
0.041686,0.42201,1.5057,551.78
0.042625,0.4219,1.2199,550
0.043353,0.42153,0.93354,544.13
0.044183,0.42089,0.64692,534.85
0.044947,0.42,0.36007,522.74
0.045632,0.41889,0.070802,508.72
0.046342,0.41757,6.0656,494.1
0.046954,0.41607,5.7756,479.96
0.047581,0.41441,5.4833,467.39
0.048184,0.41264,5.1915,457.47
0.048658,0.41078,4.8974,450.99
0.049267,0.40887,4.603,448.22
0.049698,0.40693,4.3057,449.65
0.050169,0.40499,4.0089,454.9
0.050663,0.40309,3.7109,463.59
0.051019,0.40126,3.4114,475.04
0.051431,0.39952,3.1107,488.12
0.051744,0.39791,2.8108,501.49
0.052086,0.39647,2.5082,513.96
0.052315,0.39522,2.2056,524.01
